properties{
  x = 144,
  y = 792,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 128,
  y = 784,
  width = 16,
  height = 32,
  pattern = "19",
}

tile{
  layer = 1,
  x = 120,
  y = 768,
  width = 8,
  height = 16,
  pattern = "39",
}

tile{
  layer = 1,
  x = 144,
  y = 768,
  width = 8,
  height = 16,
  pattern = "40",
}

tile{
  layer = 1,
  x = 120,
  y = 816,
  width = 8,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 144,
  y = 816,
  width = 8,
  height = 16,
  pattern = "34",
}

tile{
  layer = 1,
  x = 128,
  y = 768,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 1,
  x = 128,
  y = 816,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 1,
  x = 424,
  y = 560,
  width = 32,
  height = 24,
  pattern = "18",
}

tile{
  layer = 1,
  x = 416,
  y = 584,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 448,
  y = 584,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 432,
  y = 576,
  width = 16,
  height = 32,
  pattern = "19",
}

tile{
  layer = 1,
  x = 424,
  y = 560,
  width = 8,
  height = 16,
  pattern = "39",
}

tile{
  layer = 1,
  x = 448,
  y = 560,
  width = 8,
  height = 16,
  pattern = "40",
}

tile{
  layer = 1,
  x = 424,
  y = 608,
  width = 8,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 448,
  y = 608,
  width = 8,
  height = 16,
  pattern = "34",
}

tile{
  layer = 1,
  x = 432,
  y = 560,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 1,
  x = 432,
  y = 608,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 1,
  x = 424,
  y = 352,
  width = 32,
  height = 24,
  pattern = "18",
}

tile{
  layer = 1,
  x = 416,
  y = 376,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 448,
  y = 376,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 432,
  y = 368,
  width = 16,
  height = 32,
  pattern = "19",
}

tile{
  layer = 1,
  x = 424,
  y = 352,
  width = 8,
  height = 16,
  pattern = "39",
}

tile{
  layer = 1,
  x = 448,
  y = 352,
  width = 8,
  height = 16,
  pattern = "40",
}

tile{
  layer = 1,
  x = 424,
  y = 400,
  width = 8,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 448,
  y = 400,
  width = 8,
  height = 16,
  pattern = "34",
}

tile{
  layer = 1,
  x = 432,
  y = 352,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 1,
  x = 432,
  y = 400,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 1,
  x = 728,
  y = 560,
  width = 32,
  height = 24,
  pattern = "18",
}

tile{
  layer = 1,
  x = 720,
  y = 584,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 752,
  y = 584,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 736,
  y = 576,
  width = 16,
  height = 32,
  pattern = "19",
}

tile{
  layer = 1,
  x = 728,
  y = 560,
  width = 8,
  height = 16,
  pattern = "39",
}

tile{
  layer = 1,
  x = 752,
  y = 560,
  width = 8,
  height = 16,
  pattern = "40",
}

tile{
  layer = 1,
  x = 728,
  y = 608,
  width = 8,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 752,
  y = 608,
  width = 8,
  height = 16,
  pattern = "34",
}

tile{
  layer = 1,
  x = 736,
  y = 560,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 1,
  x = 736,
  y = 608,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 1,
  x = 728,
  y = 352,
  width = 32,
  height = 24,
  pattern = "18",
}

tile{
  layer = 1,
  x = 720,
  y = 376,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 752,
  y = 376,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 736,
  y = 368,
  width = 16,
  height = 32,
  pattern = "19",
}

tile{
  layer = 1,
  x = 728,
  y = 352,
  width = 8,
  height = 16,
  pattern = "39",
}

tile{
  layer = 1,
  x = 752,
  y = 352,
  width = 8,
  height = 16,
  pattern = "40",
}

tile{
  layer = 1,
  x = 728,
  y = 400,
  width = 8,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 752,
  y = 400,
  width = 8,
  height = 16,
  pattern = "34",
}

tile{
  layer = 1,
  x = 736,
  y = 352,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 1,
  x = 736,
  y = 400,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 1,
  x = 256,
  y = 272,
  width = 24,
  height = 16,
  pattern = "13",
}

tile{
  layer = 1,
  x = 256,
  y = 288,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 1,
  x = 256,
  y = 264,
  width = 16,
  height = 8,
  pattern = "35",
}

tile{
  layer = 1,
  x = 256,
  y = 272,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 1,
  x = 296,
  y = 272,
  width = 24,
  height = 16,
  pattern = "12",
}

tile{
  layer = 1,
  x = 272,
  y = 272,
  width = 32,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 280,
  y = 288,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 280,
  y = 256,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 304,
  y = 264,
  width = 16,
  height = 8,
  pattern = "37",
}

tile{
  layer = 1,
  x = 304,
  y = 288,
  width = 16,
  height = 8,
  pattern = "38",
}

tile{
  layer = 1,
  x = 304,
  y = 272,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 1,
  x = 256,
  y = 896,
  width = 24,
  height = 16,
  pattern = "13",
}

tile{
  layer = 1,
  x = 256,
  y = 912,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 1,
  x = 256,
  y = 888,
  width = 16,
  height = 8,
  pattern = "35",
}

tile{
  layer = 1,
  x = 256,
  y = 896,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 1,
  x = 296,
  y = 896,
  width = 24,
  height = 16,
  pattern = "12",
}

tile{
  layer = 1,
  x = 272,
  y = 896,
  width = 32,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 280,
  y = 912,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 280,
  y = 880,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 304,
  y = 888,
  width = 16,
  height = 8,
  pattern = "37",
}

tile{
  layer = 1,
  x = 304,
  y = 912,
  width = 16,
  height = 8,
  pattern = "38",
}

tile{
  layer = 1,
  x = 304,
  y = 896,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 1,
  x = 560,
  y = 688,
  width = 24,
  height = 16,
  pattern = "13",
}

tile{
  layer = 1,
  x = 560,
  y = 704,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 1,
  x = 560,
  y = 680,
  width = 16,
  height = 8,
  pattern = "35",
}

tile{
  layer = 1,
  x = 560,
  y = 688,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 1,
  x = 600,
  y = 688,
  width = 24,
  height = 16,
  pattern = "12",
}

tile{
  layer = 1,
  x = 576,
  y = 688,
  width = 32,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 584,
  y = 704,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 584,
  y = 672,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 608,
  y = 680,
  width = 16,
  height = 8,
  pattern = "37",
}

tile{
  layer = 1,
  x = 608,
  y = 704,
  width = 16,
  height = 8,
  pattern = "38",
}

tile{
  layer = 1,
  x = 608,
  y = 688,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 1,
  x = 864,
  y = 240,
  width = 24,
  height = 16,
  pattern = "13",
}

tile{
  layer = 1,
  x = 864,
  y = 256,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 1,
  x = 864,
  y = 232,
  width = 16,
  height = 8,
  pattern = "35",
}

tile{
  layer = 1,
  x = 864,
  y = 240,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 1,
  x = 904,
  y = 240,
  width = 24,
  height = 16,
  pattern = "12",
}

tile{
  layer = 1,
  x = 880,
  y = 240,
  width = 32,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 888,
  y = 256,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 888,
  y = 224,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 1,
  x = 912,
  y = 232,
  width = 16,
  height = 8,
  pattern = "37",
}

tile{
  layer = 1,
  x = 912,
  y = 256,
  width = 16,
  height = 8,
  pattern = "38",
}

tile{
  layer = 1,
  x = 912,
  y = 240,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 1,
  x = 128,
  y = 480,
  width = 16,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 112,
  y = 256,
  width = 16,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 144,
  y = 288,
  width = 16,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 112,
  y = 288,
  width = 16,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 144,
  y = 256,
  width = 16,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 336,
  y = 432,
  width = 32,
  height = 32,
  pattern = "22",
}

tile{
  layer = 1,
  x = 512,
  y = 432,
  width = 32,
  height = 32,
  pattern = "22",
}

tile{
  layer = 1,
  x = 352,
  y = 624,
  width = 16,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 352,
  y = 656,
  width = 16,
  height = 112,
  pattern = "22",
}

tile{
  layer = 1,
  x = 512,
  y = 752,
  width = 16,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 512,
  y = 624,
  width = 16,
  height = 112,
  pattern = "22",
}

tile{
  layer = 1,
  x = 704,
  y = 624,
  width = 16,
  height = 240,
  pattern = "22",
}

tile{
  layer = 1,
  x = 720,
  y = 848,
  width = 64,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 752,
  y = 784,
  width = 112,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 720,
  y = 688,
  width = 80,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 672,
  y = 416,
  width = 48,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 768,
  y = 416,
  width = 48,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 80,
  y = 48,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 1,
  x = 176,
  y = 48,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 80,
  y = 128,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 1,
  x = 176,
  y = 128,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 16,
  y = 64,
  width = 16,
  height = 80,
  pattern = "22",
}

tile{
  layer = 1,
  x = 32,
  y = 128,
  width = 48,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 32,
  y = 64,
  width = 48,
  height = 16,
  pattern = "22",
}

tile{
  layer = 1,
  x = 640,
  y = 176,
  width = 208,
  height = 48,
  pattern = "19",
}

wall{
  name = "custom_obstacle_7",
  layer = 1,
  x = 128,
  y = 192,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_8",
  layer = 1,
  x = 128,
  y = 144,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_25",
  layer = 1,
  x = 912,
  y = 240,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 864,
  y = 240,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_22",
  layer = 1,
  x = 736,
  y = 352,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_21",
  layer = 1,
  x = 736,
  y = 400,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_20",
  layer = 1,
  x = 736,
  y = 560,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_19",
  layer = 1,
  x = 736,
  y = 608,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_24",
  layer = 1,
  x = 608,
  y = 688,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 560,
  y = 688,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_15",
  layer = 1,
  x = 432,
  y = 608,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_16",
  layer = 1,
  x = 432,
  y = 560,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_17",
  layer = 1,
  x = 432,
  y = 400,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_18",
  layer = 1,
  x = 432,
  y = 352,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_4",
  layer = 1,
  x = 304,
  y = 272,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 256,
  y = 272,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_10",
  layer = 1,
  x = 128,
  y = 352,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_9",
  layer = 1,
  x = 128,
  y = 400,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_12",
  layer = 1,
  x = 128,
  y = 560,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_11",
  layer = 1,
  x = 128,
  y = 608,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_14",
  layer = 1,
  x = 128,
  y = 768,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_13",
  layer = 1,
  x = 128,
  y = 816,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_23",
  layer = 1,
  x = 304,
  y = 896,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 256,
  y = 896,
  width = 16,
  height = 16,
  stops_enemies = true,
}

destination{
  name = "from_b4",
  layer = 1,
  x = 136,
  y = 949,
  direction = 1,
}

teletransporter{
  name = "to_B4",
  layer = 1,
  x = 128,
  y = 952,
  width = 16,
  height = 16,
  destination_map = "swordcaveb4",
  destination = "from_1f",
  sound = "internal_stairs_down",
}

door{
  layer = 1,
  x = 8,
  y = -48,
  direction = 0,
  sprite = "entities/door_normal",
}

door{
  layer = 1,
  x = 56,
  y = -48,
  direction = 2,
  sprite = "entities/door_normal",
}

wall{
  name = "custom_obstacle_3",
  layer = 1,
  x = 56,
  y = -48,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 8,
  y = -48,
  width = 16,
  height = 16,
  stops_enemies = true,
}

door{
  layer = 1,
  x = -64,
  y = -40,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  layer = 1,
  x = -64,
  y = 8,
  direction = 1,
  sprite = "entities/door_normal",
}

wall{
  name = "custom_obstacle_5",
  layer = 1,
  x = -64,
  y = 8,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_6",
  layer = 1,
  x = -64,
  y = -40,
  width = 16,
  height = 16,
  stops_enemies = true,
}

door{
  name = "door_k_3",
  layer = 1,
  x = 128,
  y = 144,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_k_4",
  layer = 1,
  x = 128,
  y = 192,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_d_2",
  layer = 1,
  x = 128,
  y = 352,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_d",
  layer = 1,
  x = 128,
  y = 400,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_c_2",
  layer = 1,
  x = 128,
  y = 560,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_c",
  layer = 1,
  x = 128,
  y = 608,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_b_2",
  layer = 1,
  x = 128,
  y = 768,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_b",
  layer = 1,
  x = 128,
  y = 816,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_g",
  layer = 1,
  x = 432,
  y = 560,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_g_2",
  layer = 1,
  x = 432,
  y = 608,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_f",
  layer = 1,
  x = 432,
  y = 352,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_f_2",
  layer = 1,
  x = 432,
  y = 400,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_i_2",
  layer = 1,
  x = 736,
  y = 560,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_i",
  layer = 1,
  x = 736,
  y = 608,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_j_2",
  layer = 1,
  x = 736,
  y = 352,
  direction = 3,
  sprite = "entities/door_normal",
}

door{
  name = "door_j",
  layer = 1,
  x = 736,
  y = 400,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "door_e",
  layer = 1,
  x = 256,
  y = 272,
  direction = 0,
  sprite = "entities/door_normal",
}

door{
  name = "door_e_2",
  layer = 1,
  x = 304,
  y = 272,
  direction = 2,
  sprite = "entities/door_normal",
}

door{
  name = "door_a",
  layer = 1,
  x = 256,
  y = 896,
  direction = 0,
  sprite = "entities/door_normal",
}

door{
  name = "door_a_2",
  layer = 1,
  x = 304,
  y = 896,
  direction = 2,
  sprite = "entities/door_normal",
}

door{
  name = "door_h",
  layer = 1,
  x = 560,
  y = 688,
  direction = 0,
  sprite = "entities/door_normal",
}

door{
  name = "door_h_2",
  layer = 1,
  x = 608,
  y = 688,
  direction = 2,
  sprite = "entities/door_normal",
}

door{
  name = "door_k",
  layer = 1,
  x = 864,
  y = 240,
  direction = 0,
  sprite = "entities/door_normal",
}

door{
  name = "door_k_2",
  layer = 1,
  x = 912,
  y = 240,
  direction = 2,
  sprite = "entities/door_normal",
}

destructible{
  layer = 1,
  x = 440,
  y = 861,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 56,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 72,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 88,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 104,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 120,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 136,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 152,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 168,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 184,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 200,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 440,
  y = 877,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 440,
  y = 893,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 440,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 440,
  y = 925,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 440,
  y = 941,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 440,
  y = 957,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 472,
  y = 941,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 408,
  y = 941,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 392,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 408,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 424,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 456,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 472,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 488,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 472,
  y = 877,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 408,
  y = 877,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 328,
  y = 845,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 328,
  y = 973,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 973,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 845,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 909,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 877,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 941,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 344,
  y = 845,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 328,
  y = 861,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 957,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 925,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 893,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 552,
  y = 861,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 1045,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 917,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 981,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 949,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 1013,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 1029,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 997,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 965,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = -48,
  y = 933,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 40,
  y = 765,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 40,
  y = 637,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 88,
  y = 701,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 72,
  y = 685,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 72,
  y = 717,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 24,
  y = 749,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 72,
  y = 701,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 88,
  y = 685,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 40,
  y = 749,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 232,
  y = 765,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 200,
  y = 685,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 184,
  y = 717,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 184,
  y = 685,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
  x = 88,
  y = 717,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
}

destructible{
  layer = 1,
