properties{
  layer = 1,
  x = 64,
  y = 352,
  width = 8,
  height = 8,
  pattern = "69",
}

tile{
  layer = 1,
  x = 88,
  y = 328,
  width = 208,
  height = 16,
  pattern = "2",
}

tile{
  layer = 1,
  x = 280,
  y = 232,
  width = 16,
  height = 96,
  pattern = "2",
}

tile{
  layer = 1,
  x = 272,
  y = 208,
  width = 8,
  height = 16,
  pattern = "474",
}

tile{
  layer = 1,
  x = 296,
  y = 208,
  width = 8,
  height = 16,
  pattern = "475",
}

tile{
  layer = 1,
  x = 280,
  y = 208,
  width = 16,
  height = 16,
  pattern = "476",
}

tile{
  layer = 1,
  x = 264,
  y = 256,
  width = 8,
  height = 8,
  pattern = "69",
}

tile{
  layer = 1,
  x = 264,
  y = 160,
  width = 8,
  height = 96,
  pattern = "71",
}

tile{
  layer = 1,
  x = 264,
  y = 152,
  width = 8,
  height = 8,
  pattern = "69",
}

tile{
  layer = 1,
  x = 272,
  y = 152,
  width = 32,
  height = 8,
  pattern = "70",
}

tile{
  layer = 1,
  x = 304,
  y = 152,
  width = 8,
  height = 8,
  pattern = "69",
}

tile{
  layer = 1,
  x = 304,
  y = 160,
  width = 8,
  height = 16,
  pattern = "71",
}

tile{
  layer = 1,
  x = 304,
  y = 176,
  width = 8,
  height = 8,
  pattern = "69",
}

tile{
  layer = 1,
  x = 280,
  y = 160,
  width = 16,
  height = 16,
  pattern = "364",
}

sensor{
  name = "pipe_border_a_sensor_1",
  layer = 1,
  x = 224,
  y = 341,
  width = 16,
  height = 16,
}

teletransporter{
  name = "to_cake_shop",
  layer = 1,
  x = 328,
  y = 16,
  width = 16,
  height = 16,
  destination_map = "19",
  destination = "main_entrance",
}

destination{
  name = "from_potion_shop",
  layer = 1,
  x = 336,
  y = 45,
  direction = 3,
}

destructible{
  layer = 1,
  x = 56,
  y = 93,
  treasure_name = "heart",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 72,
  y = 93,
  treasure_name = "arrow",
  treasure_variant = 2,
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 88,
  y = 93,
  treasure_name = "rupee",
  treasure_variant = 2,
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

wall{
  name = "custom_obstacle",
  layer = 1,
  x = 144,
  y = 72,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_2",
  layer = 1,
  x = 168,
  y = 72,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_3",
  layer = 1,
  x = 320,
  y = 72,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_4",
  layer = 1,
  x = 344,
  y = 72,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

destructible{
  layer = 1,
  x = 392,
  y = 61,
  treasure_name = "bomb",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 408,
  y = 61,
  treasure_name = "magic_flask",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 424,
  y = 61,
  treasure_name = "heart",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 456,
  y = 61,
  treasure_name = "arrow",
  treasure_variant = 2,
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 440,
  y = 61,
  treasure_name = "magic_flask",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

wall{
  name = "custom_obstacle_5",
  layer = 1,
  x = 408,
  y = 400,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_6",
  layer = 1,
  x = 432,
  y = 400,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

destination{
  name = "from_l3",
  layer = 1,
  x = 128,
  y = 37,
  direction = 3,
}

teletransporter{
  name = "teletransporter",
  layer = 1,
  x = 120,
  y = 24,
  width = 16,
  height = 16,
  destination_map = "125",
  destination = "from_d7",
}

stairs{
  name = "stairs",
  layer = 1,
  x = 120,
  y = 24,
  direction = 1,
  subtype = 0,
}

teletransporter{
  name = "teletransporter_2",
  layer = 1,
  x = -16,
  y = 112,
  width = 16,
  height = 16,
  transition = "scrolling",
  destination_map = "123",
  destination = "_side",
}

sensor{
  name = "pipe_out_sensor_1",
  layer = 1,
  x = 80,
  y = 133,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_in_sensor_1",
  layer = 1,
  x = 80,
  y = 149,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_out_sensor_2",
  layer = 1,
  x = 416,
  y = 437,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_in_sensor_2",
  layer = 1,
  x = 400,
  y = 437,
  width = 16,
  height = 16,
}

sensor{
  name = "hide_hero_sensor_1",
  layer = 1,
  x = 376,
  y = 437,
  width = 16,
  height = 16,
}

sensor{
  name = "hide_hero_sensor_2",
  layer = 1,
  x = 80,
  y = 173,
  width = 16,
  height = 16,
}

sensor{
  name = "unhide_hero_sensor_2",
  layer = 1,
  x = 80,
  y = 165,
  width = 16,
  height = 16,
}

sensor{
  name = "unhide_hero_sensor_1",
  layer = 1,
  x = 384,
  y = 437,
  width = 16,
  height = 16,
}

wall{
  name = "custom_obstacle_7",
  layer = 1,
  x = 64,
  y = 152,
  width = 8,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_11",
  layer = 1,
  x = 64,
  y = 184,
  width = 8,
  height = 72,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_12",
  layer = 1,
  x = 88,
  y = 232,
  width = 48,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_13",
  layer = 1,
  x = 72,
  y = 256,
  width = 48,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_14",
  layer = 1,
  x = 120,
  y = 312,
  width = 96,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_15",
  layer = 1,
  x = 136,
  y = 288,
  width = 80,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_16",
  layer = 1,
  x = 88,
  y = 184,
  width = 8,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_17",
  layer = 1,
  x = 136,
  y = 240,
  width = 8,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_18",
  layer = 1,
  x = 112,
  y = 264,
  width = 8,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_19",
  layer = 1,
  x = 296,
  y = 312,
  width = 144,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "custom_obstacle_20",
  layer = 1,
  x = 296,
  y = 288,
  width = 128,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "custom_obstacle_21",
  layer = 1,
  x = 216,
  y = 120,
  width = 224,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_22",
  layer = 1,
  x = 232,
  y = 144,
  width = 192,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "custom_obstacle_23",
  layer = 1,
  x = 208,
  y = 128,
  width = 8,
  height = 160,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_24",
  layer = 1,
  x = 232,
  y = 152,
  width = 8,
  height = 136,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "custom_obstacle_25",
  layer = 1,
  x = 416,
  y = 152,
  width = 8,
  height = 136,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "custom_obstacle_26",
  layer = 1,
  x = 440,
  y = 128,
  width = 8,
  height = 184,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_27",
  layer = 1,
  x = 232,
  y = 344,
  width = 8,
  height = 80,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_28",
  layer = 1,
  x = 208,
  y = 344,
  width = 8,
  height = 96,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_29",
  layer = 1,
  x = 240,
  y = 416,
  width = 152,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_30",
  layer = 1,
  x = 216,
  y = 440,
  width = 176,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_10",
  layer = 1,
  x = 88,
  y = 152,
  width = 8,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_a_wall_1",
  layer = 1,
  x = 208,
  y = 296,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_a_wall_2",
  layer = 1,
  x = 232,
  y = 296,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_b_wall_1",
  layer = 1,
  x = 216,
  y = 288,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_b_wall_2",
  layer = 1,
  x = 216,
  y = 312,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

sensor{
  name = "pipe_border_b_sensor_1",
  layer = 1,
  x = 192,
  y = 309,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_border_b_sensor_2",
  layer = 1,
  x = 256,
  y = 309,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_border_a_sensor_2",
  layer = 1,
  x = 224,
  y = 277,
  width = 16,
  height = 16,
}

door{
  name = "cakeshopdoor",
  layer = 1,
  x = 328,
  y = 32,
  direction = 1,
  sprite = "entities/door_normal",
  savegame_variable = "bomb1",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "bomb1",
}

sensor{
  name = "pipe_out_sensor_3",
  layer = 1,
  x = 80,
  y = 421,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_in_sensor_3",
  layer = 1,
  x = 80,
  y = 405,
  width = 16,
  height = 16,
}

sensor{
  name = "unhide_hero_sensor_3",
  layer = 1,
  x = 80,
  y = 389,
  width = 16,
  height = 16,
}

sensor{
  name = "hide_hero_sensor_3",
  layer = 1,
  x = 80,
  y = 381,
  width = 16,
  height = 16,
}

wall{
  name = "custom_obstacle_34",
  layer = 1,
  x = 64,
  y = 320,
  width = 8,
  height = 72,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_35",
  layer = 1,
  x = 88,
  y = 352,
  width = 8,
  height = 40,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_9",
  layer = 1,
  x = 296,
  y = 216,
  width = 8,
  height = 80,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "custom_obstacle_36",
  layer = 1,
  x = 296,
  y = 312,
  width = 8,
  height = 40,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_33",
  layer = 1,
  x = 240,
  y = 344,
  width = 64,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_32",
  layer = 1,
  x = 72,
  y = 320,
  width = 144,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_37",
  layer = 1,
  x = 88,
  y = 344,
  width = 128,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_31",
  layer = 1,
  x = 272,
  y = 216,
  width = 8,
  height = 80,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

jumper{
  name = "jumper",
  layer = 1,
  x = 312,
  y = 184,
  width = 8,
  height = 24,
  direction = 0,
  jump_length = 40,
}

destructible{
  layer = 1,
  x = 288,
  y = 173,
  treasure_name = "magic_flask",
  treasure_variant = 2,
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

sensor{
  name = "pipe_out_sensor_4",
  layer = 1,
  x = 288,
  y = 205,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_in_sensor_4",
  layer = 1,
  x = 288,
  y = 221,
  width = 16,
  height = 16,
}

sensor{
  name = "unhide_hero_sensor_4",
  layer = 1,
  x = 288,
  y = 237,
  width = 16,
  height = 16,
}

sensor{
  name = "hide_hero_sensor_4",
  layer = 1,
  x = 288,
  y = 245,
  width = 16,
  height = 16,
}

wall{
  name = "custom_obstacle_38",
  layer = 1,
  x = 232,
  y = 320,
  width = 48,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_39",
  layer = 1,
  x = 232,
  y = 312,
  width = 48,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_c_wall_1",
  layer = 1,
  x = 208,
  y = 328,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_c_wall_2",
  layer = 1,
  x = 232,
  y = 328,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "custom_obstacle_40",
  layer = 1,
  x = 232,
  y = 288,
  width = 48,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_d_wall_1",
  layer = 1,
  x = 280,
  y = 312,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  name = "pipe_border_d_wall_2",
  layer = 1,
  x = 280,
  y = 288,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

sensor{
  name = "pipe_border_c_sensor_1",
  layer = 1,
  x = 184,
  y = 341,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_border_c_sensor_2",
  layer = 1,
  x = 256,
  y = 341,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_border_d_sensor_1",
  layer = 1,
  x = 288,
  y = 341,
  width = 16,
  height = 16,
}

sensor{
  name = "pipe_border_d_sensor_2",
  layer = 1,
  x = 288,
  y = 277,
  width = 16,
  height = 16,
}

crystal{
  name = "d8crystal",
  layer = 1,
  x = 376,
  y = 205,
}

teletransporter{
  name = "to_D3",
  layer = 1,
  x = 8,
  y = 368,
  width = 16,
  height = 16,
  destination_map = "136",
  destination = "from_D7",
}

destination{
  name = "from_D3",
  layer = 1,
  x = 32,
  y = 381,
  direction = 0,
}

door{
  name = "bossd7door",
  layer = 1,
  x = 24,
  y = 368,
  direction = 2,
  sprite = "entities/door_normal",
  savegame_variable = "bossd7",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "bossd7",
}

destination{
  name = "from_dung6_drop",
  layer = 1,
  x = 288,
  y = 189,
  direction = -1,
}

tile{
  layer = 2,
  x = 240,
  y = 280,
  width = 24,
  height = 80,
  pattern = "51",
}

tile{
  layer = 2,
  x = 184,
  y = 280,
  width = 24,
  height = 80,
  pattern = "50",
}

tile{
  layer = 2,
  x = 16,
  y = 320,
  width = 8,
  height = 96,
  pattern = "415",
}

tile{
  layer = 2,
  x = 96,
  y = 16,
  width = 96,
  height = 8,
  pattern = "411",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 496,
  height = 16,
  pattern = "170",
}

tile{
  layer = 2,
  x = 16,
  y = 16,
  width = 64,
  height = 32,
  pattern = "170",
}

tile{
  layer = 2,
  x = 112,
  y = 16,
  width = 32,
  height = 8,
  pattern = "309",
}

tile{
  layer = 2,
  x = 120,
  y = 16,
  width = 16,
  height = 8,
  pattern = "346",
}

tile{
  layer = 2,
  x = 16,
  y = 72,
  width = 8,
  height = 96,
  pattern = "415",
}

tile{
  layer = 2,
  x = 16,
  y = 104,
  width = 8,
  height = 32,
  pattern = "305",
}

tile{
  layer = 2,
  x = 416,
  y = 176,
  width = 80,
  height = 64,
  pattern = "481",
}

tile{
  layer = 2,
  x = 16,
  y = 360,
  width = 8,
  height = 32,
  pattern = "305",
}

tile{
  layer = 2,
  x = 0,
  y = 480,
  width = 496,
  height = 16,
  pattern = "170",
}

tile{
  layer = 2,
  x = 496,
  y = 16,
  width = 16,
  height = 480,
  pattern = "170",
}

tile{
  layer = 2,
  x = 216,
  y = 424,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 2,
  x = 216,
  y = 376,
  width = 16,
  height = 48,
  pattern = "464",
}

tile{
  layer = 2,
  x = 216,
  y = 376,
  width = 16,
  height = 8,
  pattern = "488",
}

tile{
  layer = 2,
  x = 424,
  y = 136,
  width = 16,
  height = 32,
  pattern = "464",
}

tile{
  layer = 2,
  x = 256,
  y = 296,
  width = 176,
  height = 16,
  pattern = "463",
}

tile{
  layer = 2,
  x = 216,
  y = 136,
  width = 16,
  height = 144,
  pattern = "464",
}

tile{
  layer = 2,
  x = 216,
  y = 128,
  width = 16,
  height = 16,
  pattern = "459",
}

tile{
  layer = 2,
  x = 232,
  y = 128,
  width = 192,
  height = 16,
  pattern = "463",
}

tile{
  layer = 2,
  x = 424,
  y = 128,
  width = 16,
  height = 16,
  pattern = "460",
}

tile{
  layer = 2,
  x = 424,
  y = 296,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 2,
  x = 424,
  y = 248,
  width = 16,
  height = 48,
  pattern = "464",
}

tile{
  layer = 2,
  x = 280,
  y = 328,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 2,
  x = 248,
  y = 328,
  width = 32,
  height = 16,
  pattern = "463",
}

tile{
  layer = 2,
  x = 248,
  y = 328,
  width = 8,
  height = 16,
  pattern = "486",
}

tile{
  layer = 2,
  x = 248,
  y = 296,
  width = 8,
  height = 16,
  pattern = "486",
}

tile{
  layer = 2,
  x = 192,
  y = 328,
  width = 8,
  height = 16,
  pattern = "487",
}

tile{
  layer = 2,
  x = 192,
  y = 296,
  width = 8,
  height = 16,
  pattern = "487",
}

tile{
  layer = 2,
  x = 216,
  y = 272,
  width = 16,
  height = 8,
  pattern = "489",
}

tile{
  layer = 2,
  x = 424,
  y = 248,
  width = 16,
  height = 8,
  pattern = "488",
}

tile{
  layer = 2,
  x = 424,
  y = 160,
  width = 16,
  height = 8,
  pattern = "489",
}

tile{
  layer = 2,
  x = 72,
  y = 240,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 2,
  x = 88,
  y = 240,
  width = 32,
  height = 16,
  pattern = "463",
}

tile{
  layer = 2,
  x = 120,
  y = 240,
  width = 16,
  height = 16,
  pattern = "460",
}

tile{
  layer = 2,
  x = 120,
  y = 256,
  width = 16,
  height = 48,
  pattern = "464",
}

tile{
  layer = 2,
  x = 120,
  y = 296,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 2,
  x = 136,
  y = 296,
  width = 64,
  height = 16,
  pattern = "463",
}

tile{
  layer = 2,
  x = 232,
  y = 424,
  width = 128,
  height = 16,
  pattern = "463",
}

tile{
  layer = 2,
  x = 72,
  y = 176,
  width = 16,
  height = 64,
  pattern = "464",
}

tile{
  layer = 2,
  x = 360,
  y = 416,
  width = 32,
  height = 32,
  pattern = "469",
}

tile{
  layer = 2,
  x = 320,
  y = 24,
  width = 32,
  height = 8,
  pattern = "311",
}

tile{
  layer = 2,
  x = 320,
  y = 16,
  width = 32,
  height = 8,
  pattern = "411",
}

tile{
  layer = 2,
  x = 64,
  y = 152,
  width = 32,
  height = 32,
  pattern = "473",
}

tile{
  layer = 2,
  x = 40,
  y = 352,
  width = 8,
  height = 8,
  pattern = "69",
}

tile{
  layer = 2,
  x = 280,
  y = 248,
  width = 16,
  height = 80,
  pattern = "464",
}

tile{
  layer = 2,
  x = 72,
  y = 344,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 2,
  x = 72,
  y = 328,
  width = 16,
  height = 16,
  pattern = "459",
}

tile{
  layer = 2,
  x = 64,
  y = 360,
  width = 32,
  height = 32,
  pattern = "477",
}

tile{
  layer = 2,
  x = 88,
  y = 328,
  width = 112,
  height = 16,
  pattern = "463",
}

tile{
  layer = 2,
  x = 272,
  y = 224,
  width = 32,
  height = 32,
  pattern = "473",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 480,
  pattern = "170",
}

tile{
  layer = 2,
  x = 208,
  y = 288,
  width = 32,
  height = 64,
  pattern = "481",
}

tile{
  layer = 2,
  x = 200,
  y = 352,
  width = 48,
  height = 24,
  pattern = "49",
}

